0.00949673262051947501,0x171527586da53937c9d1574ac693651017cea797
1104.78725732342229853422,0x177ca251c1ffc18462a552711fdff08555b1d342
7885.29806238839302024036,0x17803ee00bd94de6ac4ecd426d7def8a91699caa
0.9932439864825947255,0x181a81e54da038370a88b95f5b6e352c27c5bdac
0.01179561096915395492,0x181f19bbd38d1b8ff27157efdd1133651017a746
410.714568088897681786,0x187f68778adfa10ed7d7ad6b75337f71af06b85a
229.06062890704379058518,0x18a428ce0c31584a21cf8cefdb8849d8013e1994
3965.8074479991808420763,0x18a4e9b06065c447f68c05c213a0670f92f60c7f
240.11387708849302871736,0x1948f950899cc5213ef9ff7e543afbda16f86de6
44.77559788441852406865,0x1958ceffdf59f4b44160b69ac696a6e8ebd7cb52
21942.00772830982782570063,0x19691daeda18afe65062a916d9a3795592e6f2ec
0,0x199e8f1f061ddb3abc105bf84699bce25db1f394
117.56020298277205850977,0x19aca61414ad58c7eab38ad2b75a9ce2206342f7
0,0x19ba6289778323cd13b804f300aef42244609f27
0.83156765373948948715,0x19fbad9480aaf449aea5343b5bbca864a3124d4f
128.57049080138062364604,0x1a0ec46115ce84225b66f572e77ae4d46d10361b
0,0x1a351fb54ef5eb9b827c4b148d2cae352ef064ae
0.65080750904204027858,0x1a5491a59ca690cdf5bdde09a2ca73c6ac68ed2e
1003.4593492516693869639,0x1a684277c13fe99a0e4730da5267a470d2dadd24
887.2138452748935611466,0x1aa9eca923284118bab72fefccb579e070a3f4f5
350.92430019404060525329,0x1adaf09287235f21b5a4ddc3ce29dfb3c596f034
552.23056755821671451818,0x1b0dcfd4c1df4d179e8ef07dd4963ceb40bed5f2
48.75808903990446856807,0x1b103e68df0497a0346be86c5d340fbb2678801d
0,0x1c20551bb64441bbd423a04fc52c326fa9b37af3
89.92641131932381738657,0x1c9a255fe50d236c3d7abd2e7d5b4b08d369c969
0,0x1cdf8b45b6500c2491174d605acddf303754d852
0,0x1df29cb4932541b7f53e7e8d0ffd86f2d0061c3a
0.12134438637800420773,0x1dfbef42586852ad2d859ed717c8313de59e1dac
1551.99627067828712480287,0x1e3be3779ad639a79dd30267995ba2f4c9640b09
0.02739006331301896892,0x1e4c01050e9553bd4c09feb13a45b9abdcf0aedc
14.5524946654452817003,0x1ea7f6a3832d3fea7dc26ece3f4fea19e2459674
636.93999013564043383891,0x1eb97c580dac58219cdbc5497aa861dba6f31ab5
102.03235727079012481244,0x1ef91043d3cdb315a5c97a03b843e6095ba6ea02
0.81872571524675407384,0x1f56e5e61e002339f4685bb77515b52e20538ac5
844.61869065264854354371,0x1f659c4f5b33f5ea5993ed32b0e126c9cc2404c9
2089.69805860467095628032,0x1f9e48b25e22cc54b492f442e4de7b9a0977b2ef
64.56351833859496127038,0x1fa9ed1e143826e563b82407adcc4030a70fc87b
1868.14980586832382185994,0x1ff4edd25b51a267d74ae386d99799a18cbddfa5
293.65846852442637142474,0x2032d26d730496d9e45e7cfae3b44277f14d34a5
0,0x208b82b04449cd51803fae4b1561450ba13d9510
242.95278387886584602592,0x20e13e46090bb00e1d5c233241f45c26b47cd866
3.82481910381116868296,0x20e141a2b5f4ff31764a4a4b69d05f7dfe493d61
6201.3697115559857358727,0x212f6863218c72bb54dba6cf1d2ed5ef3c3b0cc8
541.45967943608746107253,0x216b60d03970ba43f5e01f03e22c2ecf01f127c5
628.65219960159365017839,0x217f2354b5ecffa613b5be70e4f5c9c0464b5e7a
0.02968059857473140227,0x21c594198f1ec9e8c8ecf330e652e49d83d6bb10
3.53201903272918863418,0x21dedf732b7e30ab9a674a79c4ad489bf38a1875
315.36383752929627925623,0x22510fe99f63ae03ba792c21a29ec10fd87cae08
26.35311976894750068607,0x231a19c04c6b314a395c915ffcf5d49e1e95cc34
357.11134268039963953827,0x232f62bbcbb6a8622b4b7ae286ed1152d40b514c
132.98699325985267725074,0x237c3ef59a58ae4e3d810450ea0ce20ac8595afc
22.14865167494311943199,0x23bf3bf7b6ebf9ca1086032a0ae5fd2ba8c8d72c
779.4601342760635101251,0x23dfddc73da429e8d0d81a52ea7858b4d5c61bd8
423.13974672972107664295,0x2407ae4297d548cffd44b34048bd835f486f5135
1054.36142691671269922363,0x24165c6cac3a0adea822da263e9d7ac382e8f531
98.08168649572855886131,0x2418e5454b75e18a2c7a849aeccfcd03f67731c3
685.80517930468594352978,0x244fe02fbcf4db4ad96063b161f00e444fc54011
247.22176728027099940043,0x24711504bcd035aee04ad617b68ec9b2d0da3fcb
0.00038884588318584595,0x2479aab8e4c3a1bfebc680cfa8f45519ab255256
242.34273127739086746561,0x247c66194f0eda6d0aa8bf40cfcac82c9e52dd7e
0,0x2482dc04ac628a4b2700c071bfee557fd86c91ea
247.84803090618495641986,0x249a6fa1deb54cca5fcf9fc73a2a499dc4a7d627
227.41520461574726773033,0x24a101918f1c21346b14e5696825d46d2493a285
0.27773216727327317598,0x24c2a22690a5307b40545c5e447be4b688b058be
2365.59935466052094366181,0x24d10de50dcfcb21d9620be3042ee70adf69d1d4
42561.97650345148774131492,0x25043e1526bccd8ea36d09d3c70d9b45e6040728
3155.15388179903866969166,0x259ddfa9f95e4c6ad778a3342177aaf85e40ea42
0,0x25da7f41ac8144c8b9e2d4f0f07cdb1ebaff4bd5
0,0x260a89072f57a66d639dbe9b203b5fd30b0181fe
79.19906440788384360479,0x2640d2deba87516196d1e057ae2166edf98ba28c
23138.86474350186739972096,0x2659967f736fec10e18e56c71ee2e2f7953ed48a
0,0x26d405cb485321c2e68fae9e493cd8f8e38eb826
176.47599213926711942695,0x27243dfacd64e698220c963292263268015047da
16687.51122458552220358268,0x274d9e726844ab52e351e8f1272e7fc3f58b7e5f
4.19345746352135164821,0x277c50cae5fcbd8477b85e1a64785abc917ba788
3148.23480915153822417257,0x27cbb74723f45cab0b52fbbeb527ff60c671be25
2081.88278424005957154766,0x28490898850a8628ee4d5889d8e21cc0058d58c4
1341.01997352357445889096,0x28598337c9a0a1b925886dbd39c8770692fdac81
1.86524766759047167637,0x29c2ff6623b4508e927c9fcddf415cb66e4291d9
1146.37145039235628795541,0x29dccd941d6ea3c265df67102f0154be02ccab06
4.9191459322915511972,0x29f32adef3626b42494fa3cd1cd7cdfc3e9cce61
1822.99872362983593076943,0x2b5a9cf7e694492abf3a680ab7b008140cd96a2f
1030.28274686526529264153,0x2b88aa72bc1f5ba29726219570e184d263849669
535.81869989917170803293,0x2c1e48a5c7ea47a05fbbed660797e90828658b41
848.04521704691263249044,0x2c3545ceaed6d3cb326486ce01f156282fc7f9a5
943.74307227013290696335,0x2c3a3f8461fb68ca550fc36ad725a8dd2c841eae
17.36194159402571502079,0x2cf4bb253328d05702af2a7ad8b4737b4a2926fd
332.14574398899699827977,0x2d39fa81134f21c50a5bfef911e83b569c833ae1
1388.10236251272140740876,0x2d7ef1628662520f4ee68c5d2134b1f7fb48fa9a
3450.70372223045155560764,0x2dc2e97fbe3cd533f1ac4de558a3472a36da39d2
154.98540718043522756178,0x2e1113e58909b9522f3b06646cbc56af13ee3e74
0,0x2e1bbb7c78a5a534df2442909ab14ce370431e76
0,0x2e550efb9cbac3058c1482f1a939291547c0a1b6
0,0x2e75869546f02539a718337b4fa8f79d7a62610a
0,0x2e9dea0193a5cfe5c5a6b0c6bdc7a52541c0092d
1387.46655871787695339237,0x2ebbdf8c79d3d9653d555eeff63523ffb8080078
14.84894081337569305473,0x2ee3300306c156948947a9c63959e89d9d60824f
210.8721620558185415526,0x2f6240f90bd9feb9ac13f2874de3e3e62358a88b
491.06050610168090660524,0x2f8ad912a0460cdf165fdd60ab80c363729f14b5
840.9699155846086526388,0x2fd951577dc44b25dee91c58ccc74d3c49bf3aa0
0.0898471217599186126,0x30485b58ccd5dac9c72065bba5bc950f2aa86a63
1729.95973796281695450616,0x304ea6a2db91d2bfcb669f21fab0d04cf884ecdd
444.96275537099302879098,0x319112568bec6af88d43c258f36d94319bf1ac23
17.77619026802930229637,0x319d116c3074ae7da02fa6ee50ce453fe69d7b58
976.30338279868194395171,0x31aa5751795262cd17b29601255b5f5b6cc32aad
185.54845091746752765855,0x31e00656ea570a88ad311e67e2d3c6577f5f10bf
0,0x31ea41b97e0f939f778b152226a01a7329844db7
195.62355941446025218108,0x3207b58059c1f4bcca63b2137551cf1d4b02b916
162.20318742793724826381,0x3291eadce3a5779c37cd78d1ef8b6a25ab89685d
0,0x32c6220c6116e3666c220ffbcddd2e7ae8d78c2d
3383.45039849223398443276,0x339df4db958e19ad3b642baad7ad7f7dc3900ed5
12932.19952622470709873386,0x33b2a0295a48cac80dd6ba59c6880dcb1a9d2784
0,0x343e3a490c9251dc0eaa81da146ba6abe6c78b2d
97.2043457004843516221,0x344651a2445484bd2928eb46d2610daac1b42a66
699.05498934243247919721,0x344ae5a277c4cf1864941cfb35807f28d5241687
35.3076657681887051768,0x349ebd5af5e73ea5fb872983a882f7b818cb7c49
1884.03625574826593905278,0x34a8fbfdd1257c62a2d3dcd87d5f2ff57bb35bd8
80.20237957347510188579,0x34ca73409572e3f1b68eda3cbb0bfd7b3e7cffa8
0,0x34f3f627f0e737afaf508c2959401a5863e628d6
0,0x34fda2da413044a8414584ef4af698e6d844551b
335.96244619912926918509,0x356383263f781ca6b2e58f30499421d39a4d4748
238.19619101870875771501,0x356581126bbac5ab5832b3b96532eedb8bd463a0
862.62621514104247897632,0x35d1ca7a982d65c784361501e0aadb1ab1d4cc1b
0.007894518944113123,0x35d7fb6e687de48f1fdbc32457f58694bfd001b6
66.24945858911902875101,0x35d918542153109253d5b7d8d4935a6890f9cc80
0,0x36ce5e1a97423913d891dc8d1dc62596dab678bf
0,0x372d2a355c2813e8020c488c049c598338ca6177
1290.14134868338689405177,0x373b1ed6ea30f7e56a8826a52d0475c7384ed390
250.00679934650766852135,0x376adb351dbc4506629054c4c99b709ad7f14662
0,0x38a874a15f1837ec037f5183764786eec2b24b4e
97.82676041086867931232,0x38db9dd0178bebf024e6fa4ff39f2a8479899a35
14.91124964444285669576,0x38dc27851f66cf43ab984a9c17ef8c2c5622b8da
1605.20959045098524976102,0x39022d3441af8811efa96b4e02eb8d9e1a16abca
168.55212547760617682287,0x393de063ec55017c4bbe14ca43826fd30b37a16a
85.32756375151050697656,0x393ffa7b9e98679513d42c81af187d26509aa0ff
34.23731201527473034785,0x395457444d9e0bbb9ae73f32b88b246b90b1e0f0
268.43798492217410009967,0x39785d5814ae74a42e69f2bd081fcdd10e2562f6
218.27346175452542538951,0x39786c76037037fa6ad759780e501b65fc8b5b66
492.41505894167891178293,0x3989e4e82c96afb0755fd2adee487ccecdbefd2e
94.32256150816801191468,0x3993d1d34b1e61066f75dc540c58bf4893c2c749
0.00590432601791111957,0x39979745b166572c25b4c7e4e0939c9298efe79d
80.9621273613598297661,0x3997b25296c0d3d2706b4e59b298e943a0bb42f1
6.02612882237158570238,0x39bf761ef515a877cf358a522e11940ff115362c
0,0x39f471ac1a57a12c8603f7e7044268962542db5d
680.29314818204658054333,0x3a25473a5098f8b5ce1bd383416801bff28575b9
7380.29873118510918318516,0x3a39f8d526561768b72fde1a17e928d9b1fc0c64
101.72350314134004075484,0x3a634e16cafae288199a62ef2061d65adf123c06
4978.28446367372612330249,0x3acb5eaecfab99d01e86f7068ae7b90479fb50e9
13631.364255331720479282,0x3ad354157cc836e01ed07ff9941caa9f4f445dbe
7057.52832838604379663067,0x3b21b13b99a903c37b62001d63864cb405f103bf
125.83159611164741472164,0x3b2941c8bf32fd649e1aead6a5f566474c9a4cf7
135.87009001622309545013,0x3b6a66017b75f04e55c73664dd6a9cf2c8027e0e
1468.89595150344251578267,0x3bd59ed16c462b4464091830dab828dce079076f
48.29126057753916217162,0x3ca59bff17469d7ee853000e9ec06c4883b2af65
193.18658895817208079508,0x3cb122d6d3aadcc7118418824c9d007f93d37969
70.01455568370694074094,0x3d7412fe832979f17c461316c44912af95210dc3
201.77944188567886548091,0x3d8d17bbf41b40fef951b0c8688377c4eaa7329f
3527.26744529139792533869,0x3dcb8273c23296654a4f372e8f8184ab2fc60fb0
87.50271594901018006159,0x3e0319050b6aea45c50fecd1ef48c1e73a9dbc5d
23.50923334664582816908,0x3e64109aa0eb157f8143d1ff75021650a7974ec3
170.56400770670396564002,0x3e86a5b728a258de0f6b2c0909e926648d76d157
488.31375262101792840426,0x3e88c9de3b0f87584ae03fe7dc0c960b5239157a
661.45988641911851058972,0x3e9f5c6f77dfb04211aac2eb7518f363d889f1e5
5866.39009322170796335509,0x3ead180ae502757fc6e444e4cf3d861fe27fe0ac
9.00070141354191778067,0x3ef3e95e5025d89966695da57c3ed031eebc1bd0
309.07848542179132226165,0x3f1d79de69fcbff330410806cabb4b7cdeb5a1d2
0,0x3f3003dec579ffe478be29133c22dc1bb273a2b8
19.11889614725363083232,0x3fdbce0aeb52e416a676f9394f670c51cd8c204a
3564.21502949453652763647,0x3ff158629291b758332d3f85619026477fb18240
2932.36853438085522679254,0x40055ee1e45e97c3338d3cfc1aeb1c1a92c8290b
3.36431729853794630097,0x4085e9fb679dd2f60c2e64afe9533107fa1c18f2
155.11044087541370700328,0x4092c1709c0b63d8cf212930fe337a6e4b612bf9
116.5997434487646669573,0x40a34b75c658b0f31a6e4d3d7b3cb4dc4b8a2a55
22.04013358987221336263,0x415b530811f8c6faf440fc6236d8194248bb47d4
0,0x416992c75a12d7eacaf353f82f9abfbee52b6b6f
718.8397704931322369002,0x41d77ca54ba686a54014e9c2460f4acf9e0e64ed
73.80712262929922218564,0x42953c73c428ee275df1a7c3c370c56cd3f63944
2.84526066712161537762,0x43002d190e46bf8a09c92e2b1e6a4e322ecfd6d4
28.73403697375961299665,0x43029b0c073f1e3d8a60ed63acdf2b4b5533aabc
178.25777933032117299775,0x43505dd391786e69abb003887ffc29a741361150
34.3382697037519994638,0x435897c7be6b6e273b714ad3096b5a5d26110ab1
4.12383009639789810577,0x439e9660295553bb1a009f888ea6d00529c5546d
7351.97315271553297214246,0x43c1d57932fbb68b62f3ab237ff74835f1802e42
0.00052527034368370314,0x445c372fc4005fe10dd09a1fcbd6be0433e23344
83.94406395301358328579,0x44766bc76eec1129bc4cd080b327e35d6fc146d5
711.76671074243438641955,0x44a4b4d755dd5f9e51af3bf360d75d31474520dc
164.99624353002413849222,0x44d44a37868d027dabac36e6f92e9f570e9fd6b2
920.88141422239837363581,0x44db7f876a1dc99553198cceffe2f18d904ca6bc
0,0x44dc4d4b6407153db47758a48a9a233020cfa1e3
0,0x4542fb061f79b0527980fc6c8478fb9272919763
5335.81219301095010424447,0x4546d3d8d94fad62782a455728bec23a1fe68e92
16.95011152398707987409,0x4547b89eaed946e1cf22050522f48b67370728d6
17.86182673373929824311,0x45521db5fd5d1cc05aeecdb85220d65c7d0f2b57
0,0x45ae5683980bac44e4473ea940db4e3a77b2838c
67.67688068659623998638,0x45d9578e5a6af44233c2042db9b80ca9e017bfca
658.27741748468534686663,0x45e48c0a6fe8b759652624451c83387130c58367
0,0x461b4b406d7a366a965bfd455c013de70aa12a6b
216.76589912658735679136,0x466fd1b8666cb42918a7f5034271d208ceed51fd
0.0558317245796156838,0x46ab7dceafda44f501416b9862518c5ab06a3239
660.89800074286320740302,0x46d51f1ab7ebb9709701131f0e3554ab0ee58fda
556.1356914716596900125,0x475c3edf728712510b2cadf65207254e18ee5134
0,0x4760414d65b712c27b7018ea39e3839c921874e4
5.6575588620734327782,0x478fa4c971a077038b4fc5c172c3af5552224ccc
1452.55656888792772084523,0x47c932e74d1bcc4614707640d4abdcf4ac88572b
101.69400129561150212803,0x47d2d609e86438da73f0183c0f5ca6b13986bd71
0,0x4806688dfccea461b645f08b9cd2f695999276f4
148.79239038051901730847,0x48278a145e7bdab110ff2c33131535ace1c8b52e
19.57414807355874654918,0x48439a359924561cb90c3bbb3397f3f2e5456d81
0,0x48534786b2248078eb680e922bd77173d55f03be
38.80927888006840925539,0x48b81b37c184aeb8ecbff2d3037a680587e47924
4669.78383356247519282756,0x48c7aca75b6aa9f0fa292704cac514cb6017bc26
0,0x48ce5a32070f71cc23514372820ac19c1b7671a2
26.6171564018505604174,0x48dec29c6f8a2069a30e5c03f9238c139e1db2a7
191.07492929550369736784,0x4960731d893cee990e1eeb0a140b6cb3243a7a68
121.98413324719142538238,0x496b131837e5632f48add52cfc2fd718821ff67b
5.42978997475123658053,0x49fd12c68923db898e9ac9e0aefb53db4678ece8
600.22352292407401595093,0x4a308d816bcfabddd8198d92c0fcb49110e4190c
556.00929164328266469621,0x4a6166413509131c1c455923c29a171fc764ffd8
280.20354502254198228618,0x4a79baeb6b24769d7775d55a5ea129e3f50e2b35
333.04533097608604861912,0x4a8355c618752fedab40f8e8c40465ba33b6fee5
3.21084862334243241124,0x4bffb7437d1b4403ff504072e10be95c9128b2e3
441.90127638594588506295,0x4c6244075c51f0a0f8ddde95a5095736db05583d
290.64976203360247203275,0x4c6514efcd93425a70830ecfe9f9f5436de91d57
0,0x4d037ca248ccf0768844ce52cd122baa9d80552b
2969.20593713388374181759,0x4d4902bd7e080159964f46b10feeb6482d148e5a
246.3285980802516011619,0x4d7e1efbca2d8f54937d86afe82700594b047432
58191.15063770675819015753,0x4d8d94968261e96f76875d16c6c6e664c3e04c4c
14408.5140698306667768426,0x4e7cfffeb9d2a15d79109c41851a84edadddedbf
226.02626612003913523955,0x4e9928894316f6af3c60319b00ec103fdf08ef34
370.46740134662544065042,0x4eaabd0931ace775adbdbc5aedef6400e9c7c171
267.47181065110680843528,0x4ebe485c1df060f6fc6e3c3b200ebc21fe11a94d
924.07312680345648274022,0x4f28ff8f8acfd1064fe2ae94b84e760a1b1f46f6
52.40612483090011935105,0x4f9ab66dadd131906af9072928b3858c2864cec4
18.79207173334309464796,0x4fa7887e2a3967f4de47a65efc54b0a8bf56b409
53.12798813244106237333,0x4fdef94a19f900a2cbe84e169630dc95e302e38d
278.79016695305945973897,0x50072aa47d80a291b57607aa3f458007a41312d4
78.41684805120487040649,0x500b86ae5d26a98c5acf602541d7ad1f1e369b26
165.06759206859404126537,0x5016ad80a9a5e88e32e23e8408e2d2a816d4c0a1
4531.37289078942638959381,0x501ac99935d0473d96695bda13a590391b4af413
267.81432153627851349707,0x505d6509c18700062eda16393b82d212249eecd4
0,0x507aacb50eea326ad2d75aef17355b45758323af
360.96999940857223226477,0x50eb133fb359cdbff1b045940c9dc43ce11af6a1
0.00008409665509755202,0x50efc7c15f4fecd785ef9aa663db0e346ea3d588
2243.60924475989749160809,0x5145fdb71cc57af2f971fbfd5ba9ac2c3326f0dd
1116.95181226068979584278,0x51f8f77951f89a5ecd84af062ddc29953c67898d
12243.50777875894145519364,0x520eae18b6d6539c0f48f245a6d147f9fdb6127b
0,0x5247cb423b36888c0aadb915847f29306cf57cba
0.00089724192564780566,0x525697064ac226c694af4763178d049ca80a96a7
0,0x525b41c72c4ea3af9fbd47ac8e9f1ac87364908a
92.28542845785920946772,0x52876dafdc67238390477bb2403bdc8021944ddc
0,0x5293d871908c664a418128341a1700b0f00e2d2e
1225.89824603438887404335,0x52eb4bd04dea22dc589cc973a96d9e1f9e423c12
426.70909288772948729677,0x53f2736fae551c998d4e72e519f1acf474264de4
5503.11228792811970262173,0x53fe88ceb39f23db1fcd4d6beb55965f6ac1764f
1177.08725176759695009108,0x5437500b3c72fbb66af2c4bc6df5f1c495d3a4bd
333.04326870482869150662,0x54881c1b56e0e7a62a3f0752180036976435b891
0.00039703138191878806,0x5490943fbce24b8c2c1ba83721881813fd8b4e72
634.30713878592853813525,0x54c375c481f95ba43e2cecd6ef30631f55518f57
2248.75735906241930186963,0x54f50320f5de1420361c2f09285ae5be513a067a
838.69960505105382592353,0x54f57bd5b70758fc0900fb5df8ece455d5293dac
788.87441176334431672949,0x54f70c04846397e4ac06ac773e06166131498849
186.92099318481353093725,0x55040be8471b5dab774dfb6911a5e38ee085ae34
331.49283312390818284995,0x55b40cd75fb1ffaea24aae875a6a55f2abc8e695
387.87716110117447939057,0x55ed6a9ae61008283df5d6c508af224e74aea4bd
1404.95152891865543000271,0x56025c57c2621b08f5cf7f0d3acab5c2a818e5fa
217.20250038435212010406,0x56abaf385a1b47074cecce29528ab4094d87fa63
454.31346065535822708615,0x57393ceb2b889b09ec166b12135bebfaa0726834
0,0x57805e5a227937bac2b0fdacaa30413ddac6b8e1
1741.70127162818152084806,0x57817b6bcd5d4465c5b7ffeb98e60cc52b7e8c80
688.32653721961104592751,0x57bd0e2a87c0463aa5679e4b73c533698b378722
390.44661558721594206162,0x583e76ffb9b25129e1b26ca4f7f873dae8093e26
0.00639621536170775576,0x5891c26c4573e13316c20064c1442f03271aea4e
0,0x592c421eb74ac8a22c6a834b9c7d867014e131c9
